id_autore,agent_type,score
8007,voters,0.7032158878339118
697,voters,0.16217960717010207
1167,voters,0.20238062457069703
2313,voters,0.4774043108414225
8542,voters,0.7213855503533354
3713,voters,0.543013226188104
4786,voters,0.6638331338283652
9195,voters,0.8005414539331402
6455,voters,0.5648001799897276
5287,voters,0.5645462228083225
775,voters,0.26785387138234007
9517,voters,0.8920859896463442
4846,voters,0.6582168149619383
6021,voters,0.613821018381751
859,voters,0.2022370732953938
6841,voters,0.6052853353198419
6138,voters,0.6910096366783247
7295,voters,0.6728761479676774
2890,voters,0.4989623800399052
1634,voters,0.2169183723950864
5049,voters,0.665568658333784
2773,voters,0.46892445539738453
7398,voters,0.6755569732069291
3243,voters,0.4735814376374391
4434,voters,0.4549231671262637
8796,voters,0.7954283251366507
4171,voters,0.4586376141476
1710,voters,0.23018137509205708
9424,voters,0.8602216249353005
8169,voters,0.7479472008494595
4445,voters,0.5004116229138269
2683,voters,0.5069439486797562
4022,voters,0.5349856068529046
4279,voters,0.47022415131393586
7063,voters,0.6128474568131896
9609,left_bots,0.8834313837359075
6107,voters,0.5857295863555266
4488,voters,0.49667198607666796
6783,voters,0.69582860488037
4903,voters,0.6884488629681651
8670,voters,0.764132235932768
4721,voters,0.6279205520567324
2501,voters,0.4674802430847307
6497,voters,0.6397571294294936
3967,voters,0.5210542182079415
4182,voters,0.46679358778495744
5670,voters,0.6665866330997197
6800,voters,0.6885303415624184
5915,voters,0.6814268272762766
3639,voters,0.5207031694503106
4821,voters,0.59810995630667
2201,voters,0.3786025287881465
5037,voters,0.6882600334185768
8459,voters,0.7806522959575363
8369,voters,0.7344260205168964
7232,voters,0.6116007881218991
7283,voters,0.6618800103283058
4757,voters,0.6659177602418964
5465,voters,0.5750780470821992
2872,voters,0.4781910795640886
847,voters,0.2766057197155507
283,voters,0.14294476825625096
3760,voters,0.4924977426944084
6986,voters,0.6507941544835754
7803,voters,0.7206923571512184
2124,voters,0.39772162055245197
5215,voters,0.639793653872187
5985,voters,0.662129664244777
7573,voters,0.7964258550187101
5050,voters,0.6368492796127629
5379,voters,0.6231739793926868
5838,voters,0.5756178117234352
830,voters,0.2611543082320716
5035,voters,0.5581180708549259
3345,voters,0.49694329916746316
4498,voters,0.5181489095536416
371,voters,0.14966031629168802
7125,voters,0.608746908123646
5304,voters,0.6958383961895307
9629,left_bots,0.8935017464789655
7894,voters,0.7668324297470033
3971,voters,0.45778701439013364
1232,voters,0.2875221507862188
3432,voters,0.5086862627860376
8100,voters,0.7878372776664846
6549,voters,0.6560934533117317
927,voters,0.21115439441432507
2727,voters,0.5060036015123685
586,voters,0.10261152535593078
7163,voters,0.6688545009052869
4004,voters,0.5216183113402021
8722,voters,0.7733074830783422
5780,voters,0.6735339236956804
5586,voters,0.6626927115791851
347,voters,0.1386157888853648
5174,voters,0.6708587386967049
1115,voters,0.25939099904027135
3411,voters,0.4580838040219903
1885,voters,0.3555425610287349
1759,voters,0.39172250724531166
3359,voters,0.46004272217627207
4684,voters,0.6299129243215182
4225,voters,0.4747353911048517
6156,voters,0.653551648558781
4566,voters,0.4923729031758047
4564,voters,0.5339649713596086
1766,voters,0.3115420508500742
4244,voters,0.4500004521530494
7375,voters,0.5891519207677488
1048,voters,0.2552741128566551
3651,voters,0.495679836942778
789,voters,0.276185149616451
2229,voters,0.30592260170338553
1917,voters,0.4361836407559927
9576,voters,0.8288748265221518
538,voters,0.16369692123914664
9534,voters,0.8397694076677129
8818,voters,0.7953201519329309
1022,voters,0.24726575539038648
748,voters,0.17240974367283213
6161,voters,0.6588286622426555
4027,voters,0.5152119256252224
4735,voters,0.5847580028585319
4357,voters,0.48604687308481326
8744,voters,0.7997797328954995
2870,voters,0.4987114689788761
5959,voters,0.6152118260591869
6062,voters,0.6409499308165919
8681,voters,0.7299722926862041
4556,voters,0.4701154742044911
1814,voters,0.32146563861018995
1247,voters,0.23634621711267104
3962,voters,0.4968618729268075
1062,voters,0.27469706633624347
9298,voters,0.8207394935700041
9669,left_bots,0.8913656022072347
4276,voters,0.49111787749865093
5165,voters,0.5823004321198426
1273,voters,0.23743029805011243
8419,voters,0.7045869063079763
8064,voters,0.787122347065204
7954,voters,0.7829222770193118
6186,voters,0.5676914420200727
36,voters,0.04960357256139303
6336,voters,0.6522696766783769
9277,voters,0.8011490442586869
4272,voters,0.4909503875231853
6447,voters,0.6159189236378493
5564,voters,0.575328105653376
2909,voters,0.4748911685159537
499,voters,0.15357931175336384
2339,voters,0.5451578761269955
6755,voters,0.5898451634935242
4702,voters,0.5513921222989421
6349,voters,0.6742698849781985
5857,voters,0.6883364449402445
3232,voters,0.5431228759274239
9168,voters,0.8503857074975065
1510,voters,0.29568450821276016
2255,voters,0.44882817852374257
2779,voters,0.5210200464702981
5774,voters,0.6836673641299156
1908,voters,0.4406044180533549
2425,voters,0.5200459807350264
2606,voters,0.4893977519186722
5944,voters,0.6052600091023896
790,voters,0.2132301227614858
5769,voters,0.675806989324866
1932,voters,0.3398204313300995
8851,voters,0.7763275768736997
4730,voters,0.5867725689568039
2411,voters,0.49107117586685334
1107,voters,0.27330589511904746
2244,voters,0.33126022836277325
9219,voters,0.8265034376851617
9097,voters,0.862454172748605
4519,voters,0.4530596742034365
8056,voters,0.7811694768845288
7855,voters,0.7563595084308411
9532,voters,0.856762059443794
5189,voters,0.6693030281691033
3078,voters,0.5162753808185627
8862,voters,0.7037120963895945
159,voters,0.15723201819612337
8083,voters,0.7974284874352875
3495,voters,0.5084959447662993
521,voters,0.1435566990070644
490,voters,0.1524373379183654
855,voters,0.20866921312520967
6098,voters,0.6293747703482652
3099,voters,0.5102889655633304
5276,voters,0.6748919430078196
4841,voters,0.6785247228957675
2640,voters,0.4716090717776033
4390,voters,0.5356225462042632
9461,voters,0.8573726546422512
4012,voters,0.5379805026736929
4628,voters,0.6092824353949701
8803,voters,0.7153319343121138
5435,voters,0.637642384120266
6363,voters,0.6718340121459441
2479,voters,0.46012029452806125
6825,voters,0.5666926407430265
5609,voters,0.5777641755272911
9491,voters,0.8974301121502675
8526,voters,0.7475950243941306
4354,voters,0.5474844956833528
8439,voters,0.7796828034064522
5297,voters,0.589514166707705
354,voters,0.1984351423006244
3266,voters,0.4726094285821002
4701,voters,0.6188347895165205
3409,voters,0.5181256252034044
1447,voters,0.2751462526326406
6630,voters,0.5683127304298193
4854,voters,0.6980996613584698
3854,voters,0.5420201274309072
4181,voters,0.5115062245389471
243,voters,0.18932617985350042
5713,voters,0.5686022520656911
7057,voters,0.580842839089189
1280,voters,0.27296708206713927
9006,voters,0.735057547541283
7244,voters,0.6792133071762905
5056,voters,0.687162486570973
4543,voters,0.5278337096181502
7463,voters,0.6092371928054946
3314,voters,0.5374769901746244
5449,voters,0.6440884349877004
6155,voters,0.6980565489237943
54,voters,0.0017644431059022359
4180,voters,0.5233613680357907
5048,voters,0.6510597005286958
2112,voters,0.34736193080849187
5343,voters,0.6487637699759361
199,voters,0.19870272397442668
7487,voters,0.5697097018875594
6514,voters,0.6653412214942229
1109,voters,0.2670003270577386
9857,right_bots,0.0438731109254381
2832,voters,0.46226238707124717
9780,right_bots,0.0449748657896069
5923,voters,0.5793993769460674
8997,voters,0.722977476242531
2743,voters,0.5472724550641973
6187,voters,0.6819267714119542
25,voters,0.029582878128691717
863,voters,0.23096434294307017
2673,voters,0.4908516403310047
5214,voters,0.6753993116435688
9456,voters,0.8941670095515957
2430,voters,0.5289481733960428
1890,voters,0.3028489009530219
8993,voters,0.7214011941714265
7590,voters,0.7806678500254465
3940,voters,0.5129064064882818
926,voters,0.26068900755694574
5568,voters,0.612711220692887
6763,voters,0.6469778998770888
5382,voters,0.6233595098074067
2531,voters,0.5438442809695381
2764,voters,0.5459650200578386
172,voters,0.10577881919867475
5311,voters,0.6525333540612204
8110,voters,0.7811149460685315
968,voters,0.2843289160624899
7988,voters,0.7117669195563874
7933,voters,0.7399218200856865
4822,voters,0.6827250530142484
2688,voters,0.5011658502334668
227,voters,0.1525185456353256
5509,voters,0.6183325358842622
6075,voters,0.6362011742335283
6701,voters,0.6145022318288978
4140,voters,0.5491822357611388
9793,right_bots,0.06238804830290976
3489,voters,0.4647399957403834
6002,voters,0.6893442471421941
3839,voters,0.5312636238977921
2712,voters,0.5272582722283001
874,voters,0.2597758138096217
4188,voters,0.48040661565900383
8786,voters,0.7261801577000662
4192,voters,0.5404455221282709
7863,voters,0.7819271917611536
8979,voters,0.7449077031361535
5675,voters,0.6645500629527963
814,voters,0.27738544597597664
4759,voters,0.6041028784426314
2921,voters,0.5008994111301274
9132,voters,0.8194115301555924
5697,voters,0.603183586605797
3793,voters,0.5007313789882059
6557,voters,0.561756957079604
2033,voters,0.3272197734146877
9718,right_bots,0.06162012685528842
4722,voters,0.5882837662055289
8788,voters,0.7323777384918525
2995,voters,0.4683560277039794
5785,voters,0.6950404915728616
1293,voters,0.2485279274473519
6862,voters,0.6518960029180928
478,voters,0.1606278006739625
2892,voters,0.5304697152017825
8516,voters,0.7997852388117314
3022,voters,0.5271369021725213
8729,voters,0.7518293045520736
9913,right_bots,0.03406122119550738
6370,voters,0.6220449210960404
3410,voters,0.5479105556582796
3896,voters,0.5152741616560582
2336,voters,0.4577309621348015
3773,voters,0.4891552706095298
1457,voters,0.21792732245620097
8981,voters,0.7488028206709356
650,voters,0.10141711353712392
7622,voters,0.766948356398308
6047,voters,0.6429832879121794
8234,voters,0.7932996171098147
1813,voters,0.4004867369146184
9634,left_bots,0.8972488321643963
5122,voters,0.6599602266489667
3616,voters,0.45050493328917934
3190,voters,0.4551290171783259
6844,voters,0.5571048860975005
8239,voters,0.764723936947535
2370,voters,0.542536069709855
7709,voters,0.7030107092937765
5141,voters,0.5920139005986934
4751,voters,0.6522942063088584
9599,voters,0.8658098368491547
1306,voters,0.2024646518789006
2974,voters,0.5216300584497678
8963,voters,0.7288526755434076
5176,voters,0.6923570636062946
4692,voters,0.6955536386276698
2598,voters,0.4671645087416608
543,voters,0.10260308403504703
9617,left_bots,0.8814020814810446
9010,voters,0.7635741828518368
1444,voters,0.29682106738284414
6674,voters,0.5948244019674267
3678,voters,0.5268760306909687
4518,voters,0.5274668682793724
8976,voters,0.7699247663812132
2352,voters,0.487137742532926
3996,voters,0.48130607534896436
1646,voters,0.24498461685370265
3877,voters,0.4655322634238277
7970,voters,0.7700558467067801
4077,voters,0.5404703973704675
846,voters,0.2996808066865442
9194,voters,0.8777309161753786
815,voters,0.23910233871156253
8281,voters,0.7460350508269514
960,voters,0.2052646808763622
8070,voters,0.7693197979050104
1433,voters,0.2412643361499589
1397,voters,0.20339353800177692
4159,voters,0.4948169320978041
5773,voters,0.6834342892936766
7194,voters,0.6165545170679827
2088,voters,0.4003960209297516
1812,voters,0.3171094036980444
1074,voters,0.2329270012505593
8401,voters,0.7642547292773946
4928,voters,0.5580024236194091
747,voters,0.11221762141766334
1773,voters,0.36347033435860077
1451,voters,0.28261927695588607
8746,voters,0.7333050453751172
4573,voters,0.5255226584241954
1164,voters,0.24722712550593368
6114,voters,0.588692082349898
894,voters,0.24325577433812848
2410,voters,0.5267040973624247
4324,voters,0.5131770880818188
6996,voters,0.6942507420244202
4849,voters,0.692820461311785
1679,voters,0.26698764581601486
1534,voters,0.20858652245296694
5745,voters,0.6441976519414263
5207,voters,0.5592904794704724
9995,right_bots,0.05467636956749786
3937,voters,0.4921587901455271
7717,voters,0.7359609607858545
7501,voters,0.7716906183964293
1939,voters,0.3828148791642601
4271,voters,0.5085994620018892
600,voters,0.16880838261780112
2582,voters,0.4829387230735554
6802,voters,0.5779269417415309
7664,voters,0.7100257579333882
1916,voters,0.3866516923503559
5984,voters,0.652532203319652
6824,voters,0.6789430550939443
8092,voters,0.7879254748441143
6680,voters,0.6796422820166066
3444,voters,0.4603044861009632
9113,voters,0.8539217135901706
4308,voters,0.5113506497372762
9229,voters,0.8733625384157634
7176,voters,0.579554384485313
3014,voters,0.5171566437485571
176,voters,0.15602802301880694
8124,voters,0.7152394181535651
6601,voters,0.6809102607260791
4935,voters,0.6383577417272776
1968,voters,0.3735981303986857
7024,voters,0.6105881041425989
2303,voters,0.3668119001685822
1618,voters,0.2459531350878248
7643,voters,0.7673932164906783
2103,voters,0.302218694365891
7576,voters,0.7904692104806663
2983,voters,0.4852681362220642
9297,voters,0.8021075629647113
4976,voters,0.6421575400470146
3496,voters,0.491110937333515
2065,voters,0.33978543599395683
6877,voters,0.6803855332344964
5730,voters,0.697936268806676
4081,voters,0.45843979791321
3684,voters,0.5488003271165506
4246,voters,0.48605664783202934
1316,voters,0.20751889981575639
5736,voters,0.552803877400219
3876,voters,0.45888886702709364
1386,voters,0.25731103688175716
6070,voters,0.5891519818863298
756,voters,0.12822287434523882
261,voters,0.11061881240873228
3075,voters,0.5410679036878844
1351,voters,0.27949124619832855
5687,voters,0.6081265810903752
6675,voters,0.6633107516695572
800,voters,0.24183914212746555
433,voters,0.18569109447896887
9432,voters,0.873962225720695
5268,voters,0.6214296673715014
1318,voters,0.26628522736671006
7115,voters,0.6091138246844346
4741,voters,0.674476064953193
1866,voters,0.3170968180731788
1029,voters,0.2155979139559283
35,voters,0.03729173525012528
6585,voters,0.6353771396138044
5956,voters,0.6380499383289879
4517,voters,0.4539853970688296
2994,voters,0.5431254098848285
806,voters,0.20815677755902218
9345,voters,0.8289864608601112
1550,voters,0.28786238070268194
8859,voters,0.7563458143326003
104,voters,0.12712121984655056
9816,right_bots,0.008356522564735581
107,voters,0.14822953348895287
8334,voters,0.7666167182565039
5544,voters,0.6219723541955093
4952,voters,0.6309640372635078
5718,voters,0.6386973067173628
7058,voters,0.6643008312734275
132,voters,0.1702221424745155
9655,left_bots,0.8985216732144748
3856,voters,0.5476144487958001
8974,voters,0.7154146873610998
7390,voters,0.6101949214251312
7318,voters,0.6534803429587682
1085,voters,0.2977160141583044
445,voters,0.17708589512803524
8999,voters,0.7452556499192272
5758,voters,0.640940967341036
9807,right_bots,0.023886896642319
4283,voters,0.473622868916476
2060,voters,0.4351406387224629
962,voters,0.2970845943173137
9509,voters,0.8367187873943364
325,voters,0.1421089984107318
3176,voters,0.4898364145150368
5404,voters,0.6651289132956245
1101,voters,0.2253593163578728
5924,voters,0.6597440846275644
7893,voters,0.7950404438336093
8948,voters,0.7411511619228117
9375,voters,0.8113905889415923
8372,voters,0.7372300869235188
9622,left_bots,0.8977912149318712
3747,voters,0.5167546997529066
773,voters,0.20675554698030757
9138,voters,0.8929424935772693
5768,voters,0.6419799900166492
5835,voters,0.5643800868577274
1842,voters,0.32823025625309593
2648,voters,0.5295213470934117
4414,voters,0.5127038138086669
9630,left_bots,0.8882423595999714
2916,voters,0.5345711543774017
1078,voters,0.26483786013266053
8285,voters,0.7258078148363216
3586,voters,0.45809735163392434
5191,voters,0.6378114117460699
9024,voters,0.7788436624404506
3457,voters,0.4557626358063115
41,voters,0.04003093750876087
7159,voters,0.6959249208836158
6842,voters,0.5853438962979092
2851,voters,0.48696495825283265
5617,voters,0.6637837524007059
7071,voters,0.6262596127669635
9061,voters,0.8517874829681342
5521,voters,0.6910615340581288
9797,right_bots,0.046558400533328874
7349,voters,0.5528283465565694
4232,voters,0.5429719930315758
5078,voters,0.5895285500781793
5416,voters,0.6294185603470864
5501,voters,0.6531883423264812
2481,voters,0.47765940593006917
655,voters,0.10230748710849898
8995,voters,0.7922105708260591
6305,voters,0.5580142814116512
2075,voters,0.41881991335156893
9307,voters,0.8548037105017906
9475,voters,0.8933064432112464
7754,voters,0.7221000583329484
5012,voters,0.6654728877800702
9635,left_bots,0.8862565748877388
4242,voters,0.5037958364399976
69,voters,0.015081880425587259
2627,voters,0.48215332318711196
1287,voters,0.2872190634108533
1396,voters,0.2513386671417889
5330,voters,0.6067959057558407
8473,voters,0.7578356083672042
4037,voters,0.5170398588060803
1200,voters,0.28518964960445115
2795,voters,0.5283817418941896
3551,voters,0.48410397767292734
5293,voters,0.6280339650414034
2469,voters,0.5350394597196769
2323,voters,0.5450240459784168
1463,voters,0.2502812086540813
619,voters,0.19312510340792277
6242,voters,0.55355559376393
3207,voters,0.4926235441290993
6639,voters,0.5887780979557183
2954,voters,0.49993118408854287
3231,voters,0.466175548051259
3583,voters,0.4982417346454142
6406,voters,0.62576108596503
9064,voters,0.8174023649878115
6266,voters,0.6684307379193763
2110,voters,0.36592840086719297
4170,voters,0.5122795358316602
8688,voters,0.7393767126772974
3309,voters,0.49686300532822947
1188,voters,0.2522913644658205
7926,voters,0.7241430589173855
8602,voters,0.7873932912098125
5308,voters,0.5931571610608416
3609,voters,0.4926467480192341
6274,voters,0.6424294468682294
3748,voters,0.5354210382569582
5932,voters,0.5714319071037071
9966,right_bots,0.08529062349493954
1045,voters,0.22408899189175208
7502,voters,0.7128499081551334
2949,voters,0.45440128933926016
9355,voters,0.8272519205339491
8166,voters,0.7137273296157235
1194,voters,0.23103925152667149
5512,voters,0.6821388028914468
8914,voters,0.7429018750731454
7900,voters,0.7978511467930418
1352,voters,0.27283431674921155
7258,voters,0.6468099633635175
9467,voters,0.8257607980074378
8287,voters,0.7301217989403194
9891,right_bots,0.0994975522923261
4858,voters,0.6754872087171977
350,voters,0.17644340459110522
9825,right_bots,0.08945511272975307
906,voters,0.20317358898332538
9084,voters,0.8429181236838361
8241,voters,0.7151190006605369
8035,voters,0.7939053878287434
3739,voters,0.4747388976340328
4873,voters,0.6092605058914243
3228,voters,0.5178070827030918
513,voters,0.12117203033043546
4293,voters,0.5082548974410134
6689,voters,0.5809291411676224
1747,voters,0.38731239098739234
3527,voters,0.45468380278640574
1836,voters,0.3716359270474128
2745,voters,0.5199271321990471
4765,voters,0.5822281564726394
2026,voters,0.39309506776872893
7379,voters,0.5836493123298665
826,voters,0.2951203379059015
7076,voters,0.6993310063256376
7257,voters,0.5933699055899813
3705,voters,0.5154468861100887
752,voters,0.18085550791050536
6382,voters,0.6743113606750004
4607,voters,0.4862833254482742
9120,voters,0.8225720875346181
6053,voters,0.6624165148183041
7336,voters,0.6869162126319307
2464,voters,0.4713483519788191
9292,voters,0.8226898240957088
8977,voters,0.7499587177047236
2220,voters,0.30720325737625453
1379,voters,0.2413389212682245
2609,voters,0.49450179077445267
3911,voters,0.49210202941557035
8048,voters,0.7273815155894038
2731,voters,0.49387193484203074
3906,voters,0.5167930354574292
6437,voters,0.5837784527909448
746,voters,0.14596123334193167
5864,voters,0.6694030467338922
5431,voters,0.6911673874982408
2590,voters,0.48602787079291554
8432,voters,0.7621308267358249
9703,right_bots,0.0015560480654860489
4794,voters,0.6091294201495836
236,voters,0.1922114173914886
1263,voters,0.2527852279076311
9737,right_bots,0.026695474921804564
3497,voters,0.4675813899373606
509,voters,0.16724725495178425
8040,voters,0.7265630879615136
5291,voters,0.5941783783566362
6633,voters,0.5897537114182745
5374,voters,0.6822343282655241
9417,voters,0.832157128026819
1364,voters,0.2946316473239815
2328,voters,0.48058093416406145
5476,voters,0.6385499618179528
45,voters,0.010001372575734524
1609,voters,0.23719612965758033
9474,voters,0.8912771353961015
7814,voters,0.7150955012806577
8441,voters,0.7027938368579366
5887,voters,0.5843623373606056
3490,voters,0.4907490349082687
7412,voters,0.6760259928474619
340,voters,0.11026240828715494
2063,voters,0.348262700308021
7303,voters,0.6889031097987793
8535,voters,0.7915380032719896
2494,voters,0.5370553658442925
5108,voters,0.5586202465855103
5627,voters,0.665071992383642
5216,voters,0.661021826235309
9702,right_bots,0.06265178574177754
4925,voters,0.6314073416053934
8829,voters,0.7648296865829742
2279,voters,0.44977284490825703
5619,voters,0.6839930500808802
6813,voters,0.6163884853565351
4800,voters,0.6800735636956018
1320,voters,0.26723924600499377
4038,voters,0.5096264899090078
7374,voters,0.6711299000998662
827,voters,0.22190860067304582
9367,voters,0.8737701964538176
3780,voters,0.47038807630673773
857,voters,0.2518896184323717
3563,voters,0.5184042466838652
677,voters,0.18164648146197915
9774,right_bots,0.050446493952335705
8888,voters,0.7500241900150088
701,voters,0.13036875938261028
6693,voters,0.6533524304695346
5020,voters,0.6968578148321971
2105,voters,0.3202553126804926
7569,voters,0.7250326378271005
870,voters,0.26418643063930997
4040,voters,0.46439823960293064
8883,voters,0.7200756759838781
7858,voters,0.7614859656952733
4782,voters,0.5661962703809097
8375,voters,0.7914530571925249
4094,voters,0.5091557737257257
319,voters,0.1262863336844795
2544,voters,0.4839774036429338
80,voters,0.08686261473006977
3040,voters,0.49904440050447835
2646,voters,0.4813304054150017
2667,voters,0.5034221247467537
6595,voters,0.6395055949442643
7556,voters,0.7299457818652082
2366,voters,0.5326970134262881
5331,voters,0.6904208760575414
1994,voters,0.38103419404988725
2586,voters,0.473373514878787
3093,voters,0.4776535708263672
7369,voters,0.5956100532585735
7338,voters,0.6665199507862556
1855,voters,0.4392892230768648
8624,voters,0.7962357376551985
6769,voters,0.5699767044271571
1077,voters,0.20403511474794556
9665,left_bots,0.8834976286254509
6784,voters,0.6852989324223608
9678,left_bots,0.8903102084432687
2624,voters,0.47030228976582555
7904,voters,0.7987069240366362
9924,right_bots,0.03664423952866241
5310,voters,0.5684226214303081
1182,voters,0.22168542906896563
5787,voters,0.6969838665882917
3964,voters,0.5104645868560036
1343,voters,0.295326483611432
1529,voters,0.293898701607759
6302,voters,0.5727761131183888
8005,voters,0.7572244323965914
2199,voters,0.35452917063940914
84,voters,0.0926213690040905
6498,voters,0.666219705202193
3529,voters,0.4906114828410847
2447,voters,0.5444445416378163
1071,voters,0.2896482336896861
5575,voters,0.6772916925128772
715,voters,0.1629387354953506
8992,voters,0.7051522193332895
7410,voters,0.6198351399837696
8654,voters,0.7128859526466792
4898,voters,0.6083981839015976
2010,voters,0.4497231364629778
1452,voters,0.26419721485019443
1863,voters,0.39013556847895503
6017,voters,0.6335156307967579
9651,left_bots,0.895835443376269
3627,voters,0.46188201003409085
641,voters,0.17350340460501504
4070,voters,0.4758087820780989
4771,voters,0.6331511901201328
9597,voters,0.8195705762439047
6942,voters,0.601876575539777
7183,voters,0.6428699004357337
127,voters,0.17496834581693305
303,voters,0.11531569060944913
4606,voters,0.48248893341983806
9411,voters,0.8404053086840102
5250,voters,0.6789130441877476
8315,voters,0.7692750322690353
635,voters,0.17067745347835855
8349,voters,0.7131837031033333
4640,voters,0.6613468530480497
6054,voters,0.6780421921185666
9757,right_bots,0.09536249850584305
9602,left_bots,0.8943495586804786
5008,voters,0.6836365443383814
61,voters,0.037140587564473374
2001,voters,0.3924079439862571
7661,voters,0.7984322905042605
2844,voters,0.5435853150376398
7565,voters,0.7072881508150003
3283,voters,0.4935510935216465
7325,voters,0.6440875151121469
3606,voters,0.5272331630430025
6436,voters,0.5573333526706883
4016,voters,0.5287237873545011
2911,voters,0.5364743432892192
7902,voters,0.7375313290692568
9434,voters,0.8645528420225577
1967,voters,0.39033385924194963
3241,voters,0.4837484293944093
8823,voters,0.7108272864961636
6850,voters,0.580485326626619
9431,voters,0.8662939998809915
5046,voters,0.6936398729479227
3788,voters,0.5044379678087687
8807,voters,0.7042381660373991
7559,voters,0.7557033080730604
4076,voters,0.5286245530149237
9747,right_bots,0.026863980077736462
6760,voters,0.5611726892976888
2751,voters,0.4775245163593988
3568,voters,0.45882156630110993
8887,voters,0.7624439627591121
9201,voters,0.8151945626894906
2655,voters,0.47330391412157596
8980,voters,0.7814145658474625
7699,voters,0.7906259451850457
4886,voters,0.5501716840745156
2665,voters,0.53045591442317
2043,voters,0.43334511864256453
2340,voters,0.5044050096668881
9269,voters,0.8611866294505874
6067,voters,0.6330089506689711
2253,voters,0.4243739576006577
5945,voters,0.615132683295112
7627,voters,0.7834820277190349
6092,voters,0.6122435348268608
9549,voters,0.8996718641048008
8468,voters,0.7195631348070598
1712,voters,0.24733386999812218
7680,voters,0.7712915840106871
248,voters,0.18443671809089618
3148,voters,0.5140711700905654
30,voters,0.038817013054677246
3946,voters,0.5447475091527033
3582,voters,0.5016225153617164
4411,voters,0.499285332480268
5747,voters,0.6508805202187343
5662,voters,0.6508924123375524
1915,voters,0.40456700544104235
4954,voters,0.5733525058739556
823,voters,0.2960356372029225
1001,voters,0.2477616181425048
9014,voters,0.7250239983949243
4219,voters,0.5037495849770656
9383,voters,0.8543074445472488
1897,voters,0.31741702376392966
8594,voters,0.7252613749770187
5318,voters,0.6465699427781418
5679,voters,0.6561625963500574
9728,right_bots,0.07191291237903101
2802,voters,0.507265380749735
3549,voters,0.5165059187015315
2118,voters,0.32735910558637676
9715,right_bots,0.08364243722150136
2576,voters,0.5155757207829973
8202,voters,0.7837542652844111
4769,voters,0.5717466601577982
735,voters,0.14346382291348705
9567,voters,0.803765953764101
1945,voters,0.4097352373779686
3732,voters,0.5463686914010873
9072,voters,0.81310366227267
3196,voters,0.47647144388345347
6473,voters,0.5730208448823091
7829,voters,0.7932967975633327
5412,voters,0.5801331214251596
169,voters,0.11179622084363776
6742,voters,0.608119120495186
5408,voters,0.6752324292742256
4963,voters,0.5780481153967956
4104,voters,0.5353344906636879
4948,voters,0.648506455539217
6032,voters,0.6065652500248354
7301,voters,0.6269639988998231
6385,voters,0.5867187133108372
434,voters,0.19225242535126538
6839,voters,0.6295979580215554
8080,voters,0.7915487735935569
3011,voters,0.4691674587436257
1875,voters,0.30148722955314716
1193,voters,0.2580041151136322
4233,voters,0.47517563102645705
3458,voters,0.5399103571561018
4406,voters,0.5050413522757737
6884,voters,0.6746425218970219
7495,voters,0.7713549938708811
8431,voters,0.7864927448567727
9761,right_bots,0.013963054915988538
1254,voters,0.26054532408924735
9318,voters,0.8529076297017806
2836,voters,0.5256875513083543
1725,voters,0.22998493317906527
3379,voters,0.484105115408709
7093,voters,0.6834138699518211
1301,voters,0.23966329161725755
2691,voters,0.49036336145705217
8414,voters,0.7643228738606564
9302,voters,0.8329176989450462
9436,voters,0.8411498378021922
3272,voters,0.4927328846611564
1572,voters,0.26751567420518224
7270,voters,0.6234153429096179
9600,left_bots,0.8975856094830369
2130,voters,0.36346688832406393
7066,voters,0.6003185202538889
1907,voters,0.32149572642711566
6706,voters,0.6938717619367935
9101,voters,0.8726002728274707
4287,voters,0.5282896535245484
4428,voters,0.5120492789667256
1647,voters,0.25492224083186865
3541,voters,0.4788951713076965
8983,voters,0.7590060541910286
9177,voters,0.8128308584630697
3225,voters,0.4937691826596509
5464,voters,0.6029939461452548
5988,voters,0.643336611342916
8267,voters,0.7863075532220137
1459,voters,0.2935839649245756
7966,voters,0.7356957754808732
6042,voters,0.6160793315032606
2818,voters,0.4821264351576523
1366,voters,0.2752878895438783
9883,right_bots,0.0913056834660119
808,voters,0.22886300051917505
4452,voters,0.5119729618753868
7994,voters,0.7979090309565923
7051,voters,0.6242265817068887
1152,voters,0.295663787032438
4085,voters,0.4879055101454728
5981,voters,0.6878170463462794
2565,voters,0.4758014397152646
4657,voters,0.5931643115110548
5282,voters,0.5508461638532721
9477,voters,0.8957891525164849
7041,voters,0.6283807255701693
6978,voters,0.6720226367155848
7074,voters,0.6393460565861834
8912,voters,0.7711732756077048
1918,voters,0.4191192638504385
2944,voters,0.507764751133142
9565,voters,0.8981998735483607
7467,voters,0.673818156175589
8150,voters,0.768981721276006
7370,voters,0.6453389231380577
7891,voters,0.7084203716307348
2492,voters,0.54515495185854
4039,voters,0.4874435468796506
5044,voters,0.5814071244136466
8019,voters,0.7531532300084529
8044,voters,0.7339281242429959
6804,voters,0.6089025184120113
2452,voters,0.45154884811884355
3168,voters,0.5265545900964871
4220,voters,0.4795190056097171
1702,voters,0.20668288949346675
7783,voters,0.7216074921375705
8505,voters,0.7925874210898691
9763,right_bots,0.07528347201396941
5537,voters,0.6644069817861239
8685,voters,0.7892971747356444
9407,voters,0.8070822295115144
8266,voters,0.747477378324536
9725,right_bots,0.07703266996694069
4237,voters,0.46470724382781586
2642,voters,0.51698265593118
